Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,20,MIL,NBA,PF,66,49,1647,7.0,16.6,.421,0.2,0.7,.286,6.8,15.9,.427,3.9,4.6,.841,3.4,7.6,11.0,1.8,1.1,1.8,2.9,4.9,18.1,,98,112
2008-09,21,NJN,NBA,PF,61,52,1421,7.2,18.8,.382,1.8,5.3,.343,5.4,13.5,.397,3.6,4.6,.772,2.5,9.7,12.2,2.3,1.1,1.4,2.6,5.9,19.7,,96,110
2009-10,22,NJN,NBA,PF,52,51,1655,7.2,17.9,.403,0.5,1.3,.366,6.7,16.6,.406,4.9,6.1,.798,3.7,8.2,11.8,1.5,1.2,1.7,2.4,5.4,19.8,,99,109
2010-11,23,WAS,NBA,PF,63,11,1112,6.7,16.0,.418,0.1,0.6,.231,6.5,15.4,.425,2.9,4.2,.681,3.6,7.8,11.4,1.2,1.2,1.5,2.3,5.3,16.3,,95,110
2011-12,24,DAL,NBA,PF,30,0,203,8.0,21.2,.378,0.8,2.6,.300,7.2,18.6,.389,3.6,5.4,.667,3.1,9.6,12.7,1.3,1.8,2.1,3.6,5.9,20.4,,84,100
