Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,272,163,6038,4.8,12.0,.404,0.4,1.3,.333,4.4,10.7,.413,2.7,3.4,.780,2.3,5.7,8.0,1.1,0.8,1.1,1.8,3.7,12.8
2 seasons,,NJN,NBA,,113,103,3076,4.9,12.4,.393,0.7,2.1,.348,4.2,10.3,.402,2.9,3.7,.788,2.1,6.0,8.2,1.3,0.8,1.0,1.7,3.8,13.4
1 season,,MIL,NBA,,66,49,1647,4.8,11.4,.421,0.1,0.5,.286,4.7,10.9,.427,2.7,3.2,.841,2.3,5.2,7.5,1.2,0.8,1.2,2.0,3.3,12.4
1 season,,WAS,NBA,,63,11,1112,4.7,11.2,.418,0.1,0.4,.231,4.6,10.8,.425,2.0,2.9,.681,2.6,5.5,8.0,0.8,0.9,1.0,1.7,3.7,11.5
1 season,,DAL,NBA,,30,0,203,5.5,14.5,.378,0.5,1.8,.300,5.0,12.8,.389,2.5,3.7,.667,2.1,6.6,8.7,0.9,1.2,1.4,2.5,4.1,14.0
