Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2002-03,24,SAS,NBA,SG,24,811,12.0,.529,.433,.253,2.7,10.3,6.6,14.1,2.1,0.8,19.0,20.2,,-0.1,1.4,1.3,.077,,1.0,0.6,1.6,0.7
2004-05,26,IND,NBA,SF,13,472,13.2,.511,.354,.337,1.7,10.8,6.3,13.7,3.0,1.0,14.3,24.5,,-0.2,0.9,0.7,.068,,0.8,1.1,1.9,0.5
2005-06,27,IND,NBA,SG,6,227,7.7,.445,.317,.220,2.9,11.8,7.6,17.0,1.0,0.4,14.3,22.6,,-0.3,0.2,-0.1,-0.030,,-3.5,-0.3,-3.9,-0.1
2006-07,28,GSW,NBA,SF,11,454,15.0,.549,.447,.540,1.4,8.6,4.9,14.2,2.4,1.4,17.1,23.4,,0.5,0.2,0.6,.066,,-0.4,1.6,1.2,0.4
2009-10,31,CHA,NBA,SG,4,156,9.8,.459,.269,.388,5.0,11.6,8.3,19.3,1.8,0.8,17.8,30.2,,-0.4,0.1,-0.3,-0.085,,-4.4,0.9,-3.6,-0.1
2011-12,33,SAS,NBA,SF,14,299,14.9,.747,.606,.211,2.0,8.6,5.5,12.1,1.6,0.7,18.8,14.9,,0.8,0.2,1.0,.161,,4.0,0.7,4.7,0.5
