Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,858,27398,14.3,.519,.339,.284,2.8,11.1,7.0,16.4,2.1,0.9,14.6,24.2,,9.5,26.6,36.1,.063,,0.4,-0.4,0.0,13.6
4 seasons,,GSW,NBA,,179,6787,15.5,.535,.358,.322,2.9,9.7,6.2,20.1,1.8,0.8,14.6,23.8,,6.2,3.0,9.2,.065,,1.4,-1.4,0.0,3.4
4 seasons,,SAS,NBA,,179,4056,12.3,.509,.406,.233,2.9,12.3,7.8,12.6,2.7,0.9,16.9,21.0,,-0.5,6.3,5.9,.069,,-0.8,1.0,0.2,2.2
3 seasons,,IND,NBA,,169,5902,14.2,.517,.318,.299,2.2,10.7,6.5,14.5,1.8,1.0,13.0,24.7,,2.3,7.0,9.2,.075,,0.0,-0.1,0.0,2.9
2 seasons,,CHA,NBA,,139,5234,15.2,.520,.304,.299,2.9,12.5,7.7,17.8,2.0,1.0,14.3,27.6,,0.4,6.5,6.9,.063,,0.5,0.0,0.6,3.4
1 season,,ATL,NBA,,80,2940,16.1,.521,.339,.236,3.8,10.4,7.1,15.7,2.6,0.5,13.8,25.0,,2.7,1.8,4.4,.072,,2.1,-1.2,0.8,2.1
1 season,,NJN,NBA,,77,1660,12.1,.503,.271,.236,2.8,11.9,7.2,15.1,2.7,0.6,17.1,20.8,,-0.4,1.3,0.9,.026,,-1.5,-0.7,-2.1,-0.1
1 season,,MIL,NBA,,26,712,8.9,.459,.397,.221,2.4,10.5,6.4,16.6,1.9,0.6,18.1,22.5,,-0.8,0.5,-0.3,-0.019,,-2.3,-1.1,-3.4,-0.3
1 season,,LAC,NBA,,9,107,0.1,.270,.538,.154,2.2,8.0,5.2,6.2,2.8,0.7,17.8,13.9,,-0.3,0.1,-0.2,-0.099,,-6.8,0.9,-5.9,-0.1
