Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,24,SAS,NBA,SG,24,24,811,4.8,11.6,.414,1.7,5.0,.336,3.1,6.6,.473,2.4,2.9,.803,0.8,3.5,4.4,2.9,1.5,0.4,3.0,2.4,13.6
2004-05,26,IND,NBA,SF,13,13,472,5.3,13.6,.393,1.5,4.8,.317,3.8,8.8,.435,3.7,4.6,.817,0.5,3.3,3.8,2.2,1.9,0.5,2.6,3.0,15.9
2005-06,27,IND,NBA,SG,6,6,227,4.8,13.0,.366,1.0,4.1,.231,3.8,8.9,.429,2.2,2.9,.778,0.8,3.5,4.3,3.2,0.6,0.2,2.4,3.6,12.7
2006-07,28,GSW,NBA,SF,11,11,454,4.8,12.8,.379,2.1,5.7,.361,2.8,7.1,.393,5.6,6.9,.816,0.5,2.7,3.2,3.2,1.7,0.6,3.3,3.1,17.4
2009-10,31,CHA,NBA,SG,4,4,156,5.5,15.5,.358,0.7,4.2,.167,4.8,11.3,.429,4.8,6.0,.808,1.4,3.2,4.6,3.5,1.2,0.2,3.9,3.0,16.6
2011-12,33,SAS,NBA,SF,14,0,299,4.6,8.5,.535,3.1,5.2,.605,1.4,3.4,.429,1.7,1.8,.933,0.6,2.8,3.4,2.9,1.1,0.4,2.2,4.6,14.0
