Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,72,58,2419,7.3,18.1,.404,2.6,7.4,.355,4.7,10.7,.437,4.9,6.0,.816,1.1,4.7,5.8,4.3,2.2,0.6,4.3,4.5,22.1,,99,104
2 seasons,,SAS,NBA,,38,24,1110,6.9,15.7,.440,3.0,7.4,.410,3.9,8.3,.466,3.2,3.8,.827,1.1,4.8,6.0,4.2,2.0,0.6,4.1,4.3,20.0,,102,101
2 seasons,,IND,NBA,,19,19,699,8.0,20.8,.385,2.1,7.1,.292,5.9,13.7,.433,5.0,6.3,.808,1.0,5.2,6.2,3.9,2.3,0.6,3.9,5.0,23.2,,94,104
1 season,,GSW,NBA,,11,11,454,6.8,17.9,.379,2.9,8.0,.361,3.9,9.9,.393,7.9,9.7,.816,0.7,3.8,4.4,4.4,2.4,0.9,4.5,4.3,24.3,,104,110
1 season,,CHA,NBA,,4,4,156,8.7,24.2,.358,1.1,6.5,.167,7.6,17.7,.429,7.6,9.4,.808,2.2,5.0,7.2,5.4,1.8,0.4,6.1,4.7,26.0,,87,112
