Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,24,SAS,NBA,SG,24,24,811,108,261,.414,38,113,.336,70,148,.473,.487,53,66,.803,19,79,98,65,33,9,68,53,307
2004-05,26,IND,NBA,SF,13,13,472,70,178,.393,20,63,.317,50,115,.435,.449,49,60,.817,7,43,50,29,25,6,34,39,209
2005-06,27,IND,NBA,SG,6,6,227,30,82,.366,6,26,.231,24,56,.429,.402,14,18,.778,5,22,27,20,4,1,15,23,80
2006-07,28,GSW,NBA,SF,11,11,454,61,161,.379,26,72,.361,35,89,.393,.460,71,87,.816,6,34,40,40,22,8,41,39,219
2009-10,31,CHA,NBA,SG,4,4,156,24,67,.358,3,18,.167,21,49,.429,.381,21,26,.808,6,14,20,15,5,1,17,13,72
2011-12,33,SAS,NBA,SF,14,0,299,38,71,.535,26,43,.605,12,28,.429,.718,14,15,.933,5,23,28,24,9,3,18,38,116
