Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,119,1414,31%,37%,31%,1%,,-0.9,-9.2,69,33,14,30,0,5,5,478,13,5,22
2 seasons,,SAS,NBA,,98,1221,26%,42%,31%,1%,,-0.9,-10.1,62,27,13,40,0,7,5,399,21,4,20
1 season,,TOR,NBA,,21,193,67%,4%,29%,,,-0.9,-4.8,7,6,1,13,0,0,1,79,3,1,2
