Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,25,SAS,NBA,SG,5,0,14,2.6,10.3,.250,0.0,7.7,.000,2.6,2.6,1.000,5.1,5.1,1.000,5.1,5.1,10.3,5.1,0.0,0.0,0.0,2.6,10.3
2013-14,26,TOR,NBA,SF,1,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0
