Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,0,3.0,0.2,0.7,.250,0.0,0.5,.000,0.2,0.2,1.000,.250,0.3,0.3,1.000,0.3,0.5,0.8,0.3,0.0,0.0,0.0,0.5,0.7
1 season,,SAS,NBA,,5,0,2.8,0.2,0.8,.250,0.0,0.6,.000,0.2,0.2,1.000,.250,0.4,0.4,1.000,0.4,0.4,0.8,0.4,0.0,0.0,0.0,0.2,0.8
1 season,,TOR,NBA,,1,0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
