Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,6,0,18,3.0,11.9,.250,0.0,8.9,.000,3.0,3.0,1.000,6.0,6.0,1.000,6.0,8.9,14.9,6.0,0.0,0.0,0.0,8.9,11.9,,122,106
1 season,,SAS,NBA,,5,0,14,3.8,15.3,.250,0.0,11.5,.000,3.8,3.8,1.000,7.7,7.7,1.000,7.7,7.7,15.3,7.7,0.0,0.0,0.0,3.8,15.3,,122,106
1 season,,TOR,NBA,,1,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,13.5,13.5,0.0,0.0,0.0,0.0,27.0,0.0,,,108
