Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,119,9,1414,6.1,14.2,.429,1.8,4.9,.363,4.3,9.3,.463,2.4,2.9,.835,1.3,6.3,7.6,7.3,2.3,0.4,4.2,4.9,16.4,,99,102
2 seasons,,SAS,NBA,,98,9,1221,6.1,13.9,.440,1.7,4.7,.363,4.4,9.2,.480,2.2,2.7,.803,1.2,6.4,7.6,7.1,2.3,0.4,4.2,4.7,16.2,,98,102
1 season,,TOR,NBA,,21,0,193,6.0,16.2,.367,2.2,6.0,.364,3.8,10.3,.368,3.5,3.5,1.000,2.2,5.4,7.6,8.9,1.9,0.8,3.8,6.2,17.6,,105,105
