Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,22,SAS,NBA,PG,77,1270,78%,22%,,,,+2.4,-2.3,28,18,28,69,,14,,323,62,13,35
2009-10,23,SAS,NBA,PG,78,2276,77%,23%,,,,+5.2,-1.2,58,18,25,99,,13,,517,82,25,57
2010-11,24,SAS,NBA,PG,76,2148,52%,48%,,,,+7.8,+2.8,43,27,29,68,,18,,463,112,28,43
2011-12,25,IND,NBA,PG,50,1274,70%,30%,,,,+3.7,+0.7,30,12,10,45,,3,,327,42,9,12
2012-13,26,IND,NBA,PG,76,2620,95%,5%,,,,+9.0,+12.5,68,21,27,47,,14,4,791,64,25,37
2013-14,27,IND,NBA,PG,76,2434,96%,4%,,,,+6.4,+4.2,59,15,19,75,6,10,8,585,53,12,47
2014-15,28,IND,NBA,PG,43,1267,86%,14%,,,,+6.7,+9.7,40,16,13,42,5,9,8,499,46,10,26
2015-16,29,IND,NBA,PG,74,2524,98%,2%,,,,+2.1,+0.5,42,34,25,57,6,12,4,596,50,11,32
2016-17,30,UTA,NBA,PG,26,826,100%,,,,,+12.2,+11.4,8,26,7,30,1,5,1,262,38,10,12
