Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,75,2562,14.3,.571,.404,.388,2.1,9.2,5.8,14.1,1.8,0.6,12.1,17.7,,4.2,2.5,6.7,.125,,1.6,0.4,2.0,2.6
4 seasons,,IND,NBA,,55,1953,14.7,.578,.437,.375,2.1,8.7,5.5,16.5,1.8,0.5,13.3,17.9,,3.4,2.0,5.4,.133,,2.3,0.4,2.6,2.3
3 seasons,,SAS,NBA,,20,609,13.3,.552,.301,.428,2.4,10.8,6.6,6.3,1.8,0.6,8.1,17.3,,0.8,0.5,1.2,.097,,-0.6,0.7,0.1,0.3
