Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,22,SAS,NBA,PG,4,76,15%,85%,,,,0.0,10.8,2,0,0,3,,0,0,4,2,0,3
2009-10,23,SAS,NBA,PG,10,344,37%,63%,,,,-8.0,-13.1,4,2,2,11,,2,0,15,11,1,5
2010-11,24,SAS,NBA,PG,6,189,34%,66%,,,,-5.2,-4.8,4,1,3,6,1,0,0,32,6,1,3
2011-12,25,IND,NBA,PG,11,346,93%,7%,,,,12.6,30.5,15,1,6,10,0,2,0,76,16,1,2
2012-13,26,IND,NBA,PG,18,685,83%,17%,,,,6.5,23.9,25,11,4,17,1,4,0,178,20,4,9
2013-14,27,IND,NBA,PG,19,687,100%,,,,,1.9,10.8,15,7,8,21,0,5,1,137,24,4,14
2015-16,29,IND,NBA,PG,7,235,98%,2%,,,,9.5,7.9,2,4,2,5,1,2,1,38,8,1,0
