Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,22,SAS,NBA,PG,77,1270,.403,12.0,.804,.363,.108,.073,.261,.196,.421,.578,.300,.333,.278,.329,.452,.030,10,.792,.438,.438,3,0
2009-10,23,SAS,NBA,PG,78,2276,.478,12.7,.745,.325,.093,.100,.226,.255,.505,.650,.333,.351,.437,.399,.406,.016,12,.960,.787,.446,2,0
2010-11,24,SAS,NBA,PG,76,2148,.453,14.0,.678,.212,.190,.114,.163,.322,.490,.604,.475,.472,.369,.377,.405,.011,5,.818,.613,.416,1,0
2011-12,25,IND,NBA,PG,50,1274,.442,15.6,.613,.205,.139,.082,.187,.387,.489,.615,.434,.484,.394,.367,.342,.026,10,.648,.265,.385,2,0
2012-13,26,IND,NBA,PG,76,2620,.443,16.2,.595,.188,.126,.111,.169,.405,.494,.677,.455,.454,.347,.368,.301,.009,8,.738,.218,.286,4,0
2013-14,27,IND,NBA,PG,76,2434,.442,16.2,.578,.183,.136,.102,.156,.422,.497,.690,.548,.349,.323,.365,.362,.011,7,.842,.204,.340,2,0
2014-15,28,IND,NBA,PG,43,1267,.477,14.9,.639,.226,.140,.123,.150,.361,.544,.702,.427,.500,.450,.358,.237,.019,9,.725,.223,.326,2,0
2015-16,29,IND,NBA,PG,74,2524,.441,15.3,.575,.222,.099,.103,.153,.425,.466,.622,.397,.342,.363,.408,.338,.016,12,.820,.379,.445,0,0
2016-17,30,UTA,NBA,PG,26,826,.473,14.8,.638,.222,.120,.150,.147,.362,.516,.676,.500,.480,.347,.397,.236,.009,2,.667,.231,.393,1,0
