Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,95,3164,536,1013,90,223,457,582,,547,317,155,29,94,,1619,.529,.404,.785,33.3,17.0,5.8,3.3
