Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,576,351,16639,5.1,11.3,.451,1.5,4.0,.378,3.6,7.3,.492,2.7,3.4,.802,0.7,3.3,4.0,4.1,1.1,0.4,1.6,2.7,14.4
5 seasons,,IND,NBA,,319,270,10119,5.0,11.2,.448,1.7,4.5,.376,3.3,6.7,.497,2.3,2.8,.793,0.8,3.5,4.3,4.4,1.2,0.3,1.5,2.3,14.0
3 seasons,,SAS,NBA,,231,55,5694,5.0,11.0,.453,1.1,2.9,.378,3.9,8.1,.480,3.4,4.1,.812,0.6,2.9,3.6,3.5,1.1,0.4,1.7,3.3,14.5
1 season,,UTA,NBA,,26,26,826,6.9,14.6,.473,2.1,5.3,.397,4.8,9.3,.516,3.7,4.6,.800,0.7,3.5,4.2,4.7,1.1,0.3,1.8,2.7,19.5
