Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,75,64,2562,4.4,10.1,.436,1.5,4.1,.371,2.9,6.0,.480,3.2,3.9,.814,0.6,2.9,3.5,2.9,1.2,0.2,1.6,2.3,13.5
4 seasons,,IND,NBA,,55,55,1953,4.4,10.1,.441,1.7,4.4,.377,2.8,5.7,.490,3.0,3.8,.800,0.6,2.7,3.4,3.3,1.2,0.2,1.8,2.2,13.6
3 seasons,,SAS,NBA,,20,9,609,4.3,10.2,.422,1.1,3.1,.346,3.3,7.2,.455,3.7,4.4,.851,0.8,3.3,4.1,1.4,1.2,0.3,1.1,2.5,13.4
