Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,75,64,2562,6.6,15.2,.436,2.3,6.2,.371,4.4,9.1,.480,4.8,5.9,.814,1.0,4.3,5.3,4.3,1.8,0.4,2.5,3.5,20.4,,113,107
4 seasons,,IND,NBA,,55,55,1953,6.7,15.3,.441,2.5,6.7,.377,4.2,8.6,.490,4.6,5.7,.800,0.9,4.2,5.1,5.1,1.8,0.3,2.7,3.4,20.6,,114,106
3 seasons,,SAS,NBA,,20,9,609,6.4,15.1,.422,1.6,4.5,.346,4.8,10.6,.455,5.5,6.5,.851,1.1,4.9,6.0,2.0,1.8,0.4,1.6,3.7,19.8,,112,110
