Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,119,3020,534,1099,41,128,315,421,228,615,114,76,108,166,225,1424,.486,.320,.748,25.4,12.0,5.2,1.0
