Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,23,IND,NBA,PG,5,88,100%,,,,,-4.8,-8.4,8,1,3,6,,1,0,57,2,1,1
2002-03,24,IND,NBA,PG,6,185,100%,,,,,-2.9,9.4,7,1,0,8,,0,0,81,2,0,1
2003-04,25,IND,NBA,PG,16,422,99%,1%,,,,6.8,3.6,20,9,2,25,,0,0,177,4,1,11
2004-05,26,IND,NBA,PG,9,247,98%,2%,,,,0.2,5.6,19,5,3,11,,1,0,118,11,5,15
2005-06,27,IND,NBA,PG,1,7,100%,,,,,-126.9,-125.3,0,1,0,1,,0,0,3,0,0,0
2011-12,33,UTA,NBA,PG,4,65,100%,,,,,-17.7,0.6,4,0,2,2,0,1,0,25,1,0,0
