Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,547,404,26.4,3.2,8.2,.393,0.7,2.4,.299,2.5,5.8,.432,.437,1.3,1.9,.716,0.6,2.3,2.9,6.1,1.4,0.3,2.5,2.4,8.5
7 seasons,,IND,NBA,,398,365,30.2,3.9,9.9,.395,0.9,2.8,.307,3.1,7.1,.430,.438,1.7,2.4,.713,0.8,2.7,3.4,7.0,1.7,0.3,2.9,2.7,10.4
3 seasons,,UTA,NBA,,111,38,16.6,1.3,3.6,.372,0.5,1.6,.279,0.9,1.9,.449,.435,0.3,0.4,.721,0.2,1.3,1.5,3.9,0.7,0.2,1.5,1.5,3.4
1 season,,MEM,NBA,,38,1,15.5,1.4,3.7,.371,0.2,1.0,.179,1.2,2.7,.446,.396,0.6,0.7,.815,0.3,1.4,1.7,2.8,0.9,0.1,1.7,1.8,3.5
