Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,41,1014,99%,1%,,,,-0.1,+3.0,58,17,10,53,0,3,0,461,20,7,28
5 seasons,,IND,NBA,,37,949,99%,1%,,,,+1.1,+3.2,54,17,8,51,0,2,0,436,19,7,28
1 season,,UTA,NBA,,4,65,100%,,,,,-17.7,+0.6,4,0,2,2,0,1,0,25,1,0,0
