Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,41,1014,.398,13.0,.682,.318,.128,.121,.114,.318,.447,.446,.595,.486,.242,.293,.205,.000,0,.889,.163,.400,1,0
5 seasons,,IND,NBA,,37,949,.409,12.9,.673,.331,.119,.112,.112,.327,.464,.449,.625,.533,.267,.295,.190,.000,0,.885,.170,.400,1,0
1 season,,UTA,NBA,,4,65,.250,13.4,.800,.150,.250,.250,.150,.200,.250,.333,.400,.200,.000,.250,.500,.000,0,1.000,.000,,0,0
