Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,23,IND,NBA,PG,5,88,.421,11.0,.947,.421,.053,.000,.474,.053,.444,.375,1.000,,.444,.000,.375,.000,0,,.000,,0,0
2002-03,24,IND,NBA,PG,6,185,.571,14.4,.629,.257,.114,.200,.057,.371,.545,.778,.500,.286,.500,.615,.333,.000,0,.875,.077,1.000,0,0
2003-04,25,IND,NBA,PG,16,422,.398,14.4,.561,.309,.122,.073,.057,.439,.478,.447,.600,.667,.143,.296,.212,.000,0,.938,.204,.455,1,0
2004-05,26,IND,NBA,PG,9,247,.360,10.4,.798,.382,.135,.157,.124,.202,.423,.382,.667,.571,.091,.111,.033,.000,0,.500,.167,.000,0,0
2005-06,27,IND,NBA,PG,1,7,.333,24.7,.333,.000,.000,.000,.333,.667,1.000,,,,1.000,.000,1.000,.000,0,,.000,,0,0
2011-12,33,UTA,NBA,PG,4,65,.250,13.4,.800,.150,.250,.250,.150,.200,.250,.333,.400,.200,.000,.250,.500,.000,0,1.000,.000,,0,0
