Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,26,BOS,NBA,C,19,143,,,,,100%,-22.5,-27.3,0,2,2,13,3,2,0,11,2,0,2
2014-15,29,TOR,NBA,C,1,2,,,,100%,,100.0,96.3,0,0,0,0,0,0,0,0,0,0,0
