Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,26,BOS,NBA,C,55,3,766,3.1,5.7,.545,0.0,0.0,,3.1,5.7,.545,1.4,1.9,.707,2.3,6.1,8.3,1.3,1.7,4.0,1.6,6.8,7.6
2012-13,27,MIN,NBA,C,76,19,1209,3.8,8.3,.457,0.0,0.0,,3.8,8.3,.457,1.6,2.1,.768,1.8,6.0,7.8,0.9,1.3,2.7,1.8,5.5,9.1
2013-14,28,NOP,NBA,C,55,20,1007,2.5,4.4,.574,0.0,0.0,.000,2.5,4.3,.579,0.7,1.1,.594,2.6,5.5,8.1,1.3,1.3,2.0,1.6,6.0,5.7
2014-15,29,TOR,NBA,C,17,0,66,3.3,4.4,.750,0.0,0.0,,3.3,4.4,.750,1.1,2.2,.500,4.9,3.3,8.2,1.6,1.1,0.0,3.8,8.2,7.6
