Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,20,0,7.3,0.7,1.0,.700,0.0,0.0,,0.7,1.0,.700,.700,0.3,0.4,.625,0.5,1.6,2.1,0.3,0.2,0.6,0.2,1.3,1.7
1 season,,BOS,NBA,,19,0,7.5,0.6,0.9,.667,0.0,0.0,,0.6,0.9,.667,.667,0.2,0.3,.667,0.5,1.7,2.2,0.3,0.2,0.6,0.2,1.4,1.5
1 season,,TOR,NBA,,1,0,2.0,2.0,2.0,1.000,0.0,0.0,,2.0,2.0,1.000,1.000,1.0,2.0,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
