Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,203,42,3048,4.6,9.1,.509,0.0,0.0,.000,4.6,9.0,.509,1.8,2.5,.705,3.3,8.4,11.6,1.7,2.0,4.0,2.4,8.8,11.0,,101,100
1 season,,MIN,NBA,,76,19,1209,5.4,11.9,.457,0.0,0.0,,5.4,11.9,.457,2.3,3.0,.768,2.6,8.6,11.2,1.3,1.9,3.8,2.5,7.9,13.1,,95,101
1 season,,BOS,NBA,,55,3,766,4.6,8.4,.545,0.0,0.0,,4.6,8.4,.545,2.0,2.8,.707,3.3,8.9,12.3,1.9,2.6,5.9,2.3,10.0,11.2,,107,90
1 season,,NOP,NBA,,55,20,1007,3.6,6.3,.574,0.0,0.1,.000,3.6,6.3,.579,1.0,1.7,.594,3.7,8.0,11.7,1.9,1.8,2.9,2.3,8.7,8.2,,107,107
1 season,,TOR,NBA,,17,0,66,4.7,6.3,.750,0.0,0.0,,4.7,6.3,.750,1.6,3.1,.500,7.1,4.7,11.8,2.4,1.6,0.0,5.5,11.8,11.0,,103,110
