Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,62,1697,366,646,11,41,192,278,,589,75,88,40,,,935,.567,.268,.691,27.4,15.1,9.5,1.2
