Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,5,28,.375,6.4,1.000,.250,.500,.125,.125,.000,.375,1.000,.250,.000,.000,,.333,.000,0,,,,0,0
1 season,,UTA,NBA,,5,28,.375,6.4,1.000,.250,.500,.125,.125,.000,.375,1.000,.250,.000,.000,,.333,.000,0,,,,0,0
