Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,24,TOR,NBA,C,59,736,,,,1%,99%,-2.1,-0.6,10,11,31,81,,17,,34,24,4,12
2005-06,25,TOR,NBA,C,52,601,,,,2%,98%,-10.7,-8.6,10,8,24,46,,14,,33,11,2,18
2006-07,26,UTA,NBA,C,28,248,,,,,100%,+10.5,+7.7,5,2,10,18,,3,,21,11,1,8
