Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,139,75,1585,3.5,8.7,.405,0.0,0.1,.250,3.5,8.7,.407,1.7,2.5,.679,2.8,6.2,9.0,0.9,1.2,0.4,2.5,6.8,8.8
2 seasons,,TOR,NBA,,111,75,1337,3.5,8.6,.403,0.0,0.1,.250,3.4,8.5,.405,1.6,2.2,.699,2.7,6.1,8.9,0.8,1.2,0.4,2.5,7.0,8.5
1 season,,UTA,NBA,,28,0,248,3.9,9.4,.415,0.0,0.0,,3.9,9.4,.415,2.6,4.2,.621,3.2,6.4,9.6,1.5,0.9,0.3,2.5,5.7,10.5
