Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,5,28,,,,,100%,+0.3,-0.9,0,0,0,4,0,0,0,2,4,0,1
1 season,,UTA,NBA,,5,28,,,,,100%,+0.3,-0.9,0,0,0,4,0,0,0,2,4,0,1
