Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,139,75,1585,5.1,12.7,.405,0.0,0.1,.250,5.1,12.6,.407,2.5,3.7,.679,4.1,8.9,13.0,1.4,1.7,0.5,3.7,9.9,12.8,,87,108
2 seasons,,TOR,NBA,,111,75,1337,5.0,12.5,.403,0.0,0.2,.250,5.0,12.3,.405,2.3,3.2,.699,4.0,8.9,12.8,1.2,1.8,0.5,3.7,10.2,12.4,,85,108
1 season,,UTA,NBA,,28,0,248,5.7,13.7,.415,0.0,0.0,,5.7,13.7,.415,3.8,6.1,.621,4.6,9.3,13.9,2.1,1.3,0.4,3.6,8.2,15.2,,93,106
