Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,87,949,367,640,0,0,223,370,77,634,182,38,157,177,81,957,.573,,.603,27.9,11.0,7.3,2.1
