Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,5,0,7,36.5,43.8,.833,7.3,7.3,1.000,29.2,36.5,.800,0.0,14.6,.000,7.3,7.3,14.6,0.0,0.0,0.0,0.0,7.3,80.3,,143,119
1 season,,UTA,NBA,,5,0,7,36.5,43.8,.833,7.3,7.3,1.000,29.2,36.5,.800,0.0,14.6,.000,7.3,7.3,14.6,0.0,0.0,0.0,0.0,7.3,80.3,,143,119
