Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,113,1311,78%,22%,,,,-4.4,+0.4,50,26,17,30,0,7,0,463,60,20,31
2 seasons,,NJN,NBA,,67,939,70%,30%,,,,-3.9,+3.0,35,19,11,25,0,6,0,339,48,13,23
1 season,,UTA,NBA,,32,217,100%,,,,,+3.5,-2.2,7,4,3,9,0,1,0,82,19,5,4
1 season,,MIN,NBA,,8,65,87%,13%,,,,-7.0,-0.0,3,2,1,3,0,0,0,18,3,0,2
1 season,,TOR,NBA,,6,90,100%,,,,,-28.2,-21.7,5,1,2,2,0,2,0,24,4,2,2
