Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,5,7,.833,12.8,.833,.333,.000,.167,.333,.167,.800,1.000,,1.000,.500,1.000,.000,.000,0,1.000,.000,,0,0
1 season,,UTA,NBA,,5,7,.833,12.8,.833,.333,.000,.167,.333,.167,.800,1.000,,1.000,.500,1.000,.000,.000,0,1.000,.000,,0,0
