Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,5,0,7,25.7,30.9,.833,5.1,5.1,1.000,20.6,25.7,.800,0.0,10.3,.000,5.1,5.1,10.3,0.0,0.0,0.0,0.0,5.1,56.6
1 season,,UTA,NBA,,5,0,7,25.7,30.9,.833,5.1,5.1,1.000,20.6,25.7,.800,0.0,10.3,.000,5.1,5.1,10.3,0.0,0.0,0.0,0.0,5.1,56.6
