Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,0,28,2,11,.182,1,3,.333,1,8,.125,.227,5,9,.556,0,3,3,1,0,0,1,0,10
1 season,,IND,NBA,,12,0,28,2,11,.182,1,3,.333,1,8,.125,.227,5,9,.556,0,3,3,1,0,0,1,0,10
