Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,124,3071,738,1615,222,568,510,708,157,691,319,112,68,324,196,2208,.457,.391,.720,33.0,17.8,5.6,2.6
