Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,12,0,28,3.9,21.6,.182,2.0,5.9,.333,2.0,15.7,.125,9.8,17.7,.556,0.0,5.9,5.9,2.0,0.0,0.0,2.0,0.0,19.6,,77,110
1 season,,IND,NBA,,12,0,28,3.9,21.6,.182,2.0,5.9,.333,2.0,15.7,.125,9.8,17.7,.556,0.0,5.9,5.9,2.0,0.0,0.0,2.0,0.0,19.6,,77,110
