Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,23,IND,NBA,SG,51,0,619,4.2,10.5,.400,2.1,5.5,.383,2.1,5.0,.419,1.3,1.9,.719,1.2,5.2,6.4,2.7,0.6,0.5,1.7,3.0,11.8
2013-14,24,TOT,NBA,SG,45,0,392,3.3,10.4,.319,0.8,4.3,.191,2.5,6.1,.409,1.7,2.4,.731,0.8,4.2,5.1,1.8,0.6,0.2,1.4,2.4,9.2
2013-14,24,IND,NBA,SG,38,0,342,3.5,10.1,.344,0.8,4.3,.195,2.6,5.8,.455,1.8,2.3,.773,0.7,4.6,5.4,1.7,0.6,0.1,1.5,2.4,9.6
2013-14,24,SAC,NBA,SG,7,0,50,2.2,12.2,.176,0.7,4.3,.167,1.4,7.9,.182,1.4,2.9,.500,1.4,1.4,2.9,2.9,0.0,0.7,0.7,2.2,6.5
2015-16,26,TOT,NBA,SG,7,1,101,3.2,12.1,.265,0.7,3.6,.200,2.5,8.6,.292,2.1,2.9,.750,1.4,3.9,5.3,0.7,1.1,1.1,1.4,3.2,9.3
2015-16,26,PHO,NBA,SG,2,0,47,3.8,13.0,.294,0.8,3.8,.200,3.1,9.2,.333,3.8,4.6,.833,2.3,4.6,6.9,0.0,1.5,2.3,0.8,3.8,12.3
2015-16,26,NOP,NBA,SG,5,1,54,2.7,11.3,.235,0.7,3.3,.200,2.0,8.0,.250,0.7,1.3,.500,0.7,3.3,4.0,1.3,0.7,0.0,2.0,2.7,6.7
