Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,468,208,18.5,2.6,5.6,.460,0.0,0.0,.000,2.6,5.5,.461,.460,0.9,1.6,.574,1.3,2.9,4.2,0.9,0.4,1.3,1.2,2.3,6.0
2 seasons,,MEM,NBA,,131,79,20.6,2.7,5.8,.465,0.0,0.0,.000,2.7,5.8,.465,.465,1.0,1.7,.558,1.6,3.6,5.3,0.7,0.4,1.3,1.1,2.4,6.4
3 seasons,,MIN,NBA,,122,110,22.7,3.5,7.3,.472,0.0,0.0,.000,3.5,7.3,.472,.472,0.8,1.5,.528,1.7,3.1,4.8,1.3,0.7,1.6,1.8,3.0,7.7
2 seasons,,ORL,NBA,,110,17,23.1,3.2,6.8,.469,0.0,0.0,.000,3.2,6.8,.469,.469,1.5,2.5,.610,1.6,3.5,5.1,1.1,0.5,1.8,1.5,2.6,7.9
3 seasons,,DET,NBA,,96,2,5.8,0.6,1.8,.339,0.0,0.0,.000,0.6,1.8,.345,.339,0.4,0.6,.607,0.3,0.9,1.2,0.2,0.1,0.5,0.5,0.9,1.6
1 season,,NYK,NBA,,8,0,8.9,1.0,2.1,.471,0.0,0.0,,1.0,2.1,.471,.471,0.0,0.0,,0.6,1.6,2.3,0.5,0.5,0.1,0.3,0.9,2.0
1 season,,BOS,NBA,,1,0,5.0,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
