Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,468,8638,12.3,.481,.002,.282,8.4,18.2,13.3,7.7,1.2,5.5,16.4,18.2,,-3.8,10.9,7.1,.040,,-4.0,2.4,-1.6,0.8
2 seasons,,MEM,NBA,,131,2697,12.1,.484,.001,.295,8.9,20.8,14.8,5.5,1.0,4.6,14.7,17.0,,-0.8,2.8,2.1,.037,,-4.3,1.3,-3.0,-0.7
3 seasons,,MIN,NBA,,122,2772,11.8,.482,.001,.201,8.2,15.6,11.8,9.5,1.5,5.4,18.1,18.5,,-1.8,2.7,0.9,.015,,-3.7,2.6,-1.1,0.6
2 seasons,,ORL,NBA,,110,2540,14.4,.500,.001,.363,8.9,18.1,13.6,8.2,1.2,6.4,15.6,18.9,,0.3,4.1,4.4,.083,,-2.8,3.2,0.5,1.6
3 seasons,,DET,NBA,,96,553,6.5,.383,.017,.322,5.1,18.9,12.1,6.8,1.2,6.4,18.1,20.6,,-1.5,1.2,-0.3,-0.024,,-9.1,2.5,-6.6,-0.6
1 season,,NYK,NBA,,8,71,12.1,.471,.000,.000,7.9,21.2,14.4,8.4,2.9,1.1,10.5,12.1,,0.0,0.1,0.1,.073,,-3.7,1.3,-2.4,0.0
1 season,,BOS,NBA,,1,5,-30.2,.000,.000,.000,0.0,22.9,11.8,0.0,0.0,0.0,66.7,28.4,,-0.1,0.0,-0.1,-0.779,,-33.0,-3.1,-36.1,0.0
