Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,18,DET,NBA,C,8,0,14,0,4,.000,0,0,,0,4,.000,.000,1,4,.250,1,2,3,1,1,0,3,1,1
2004-05,19,DET,NBA,C,9,0,21,2,7,.286,0,0,,2,7,.286,.286,1,1,1.000,1,3,4,1,0,1,1,3,5
2006-07,21,ORL,NBA,PF,4,0,115,20,34,.588,0,0,,20,34,.588,.588,9,17,.529,10,8,18,4,1,4,2,9,49
