Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,468,8638,,,,15%,85%,-4.7,-1.9,193,224,156,521,0,72,0,905,299,62,190
2 seasons,,MEM,NBA,,131,2697,,,,7%,93%,-6.9,-1.1,45,59,45,188,0,31,0,214,113,23,65
3 seasons,,MIN,NBA,,122,2772,,,,,100%,-6.7,+0.1,68,101,47,199,0,22,0,359,89,18,61
2 seasons,,ORL,NBA,,110,2540,,,,42%,58%,+1.2,+0.6,65,45,50,187,0,21,0,269,107,19,51
3 seasons,,DET,NBA,,96,553,,,,2%,98%,-9.3,-15.9,14,18,12,50,0,4,0,52,24,2,12
1 season,,NYK,NBA,,8,71,,,,,100%,-17.0,-13.4,1,0,1,3,0,1,0,11,0,0,1
1 season,,BOS,NBA,,1,5,,,,,100%,-23.3,-22.9,0,1,1,0,0,1,0,0,0,0,0
