Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,0,150,22,45,.489,0,0,,22,45,.489,.489,11,22,.500,12,13,25,6,2,5,6,13,55
2 seasons,,DET,NBA,,17,0,35,2,11,.182,0,0,,2,11,.182,.182,2,5,.400,2,5,7,2,1,1,4,4,6
1 season,,ORL,NBA,,4,0,115,20,34,.588,0,0,,20,34,.588,.588,9,17,.529,10,8,18,4,1,4,2,9,49
