Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,137,1978,.511,4.6,.998,.565,.225,.150,.058,.002,.512,.625,.396,.358,.269,.000,.747,.225,85,,.000,,0,0
3 seasons,,NJN,NBA,,126,1871,.505,4.6,.998,.561,.228,.153,.056,.002,.506,.615,.381,.369,.292,.000,.740,.223,79,,.000,,0,0
1 season,,DAL,NBA,,8,65,.750,3.3,1.000,.688,.250,.063,.000,.000,.750,.818,.750,.000,,,.917,.313,5,,,,0,0
1 season,,BOS,NBA,,3,42,.333,8.5,1.000,.500,.000,.167,.333,.000,.333,.667,,.000,.000,,.500,.167,1,,,,0,0
