Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,69,1414,138,239,0,0,101,167,,290,44,42,193,,,377,.577,,.605,20.5,5.5,4.2,0.6
