Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,137,29,1978,6.1,11.9,.511,0.0,0.0,.000,6.1,11.9,.512,3.3,5.2,.624,4.9,7.7,12.6,1.3,1.3,4.3,3.2,8.6,15.5,,101,105
3 seasons,,NJN,NBA,,126,29,1871,6.1,12.0,.505,0.0,0.0,.000,6.1,12.0,.506,3.1,5.2,.603,4.8,7.8,12.6,1.2,1.2,4.3,3.1,8.6,15.2,,100,106
1 season,,DAL,NBA,,8,0,65,9.7,12.9,.750,0.0,0.0,,9.7,12.9,.750,4.0,4.8,.833,7.3,3.2,10.5,1.6,0.8,4.0,5.7,11.3,23.4,,118,103
1 season,,BOS,NBA,,3,0,42,2.5,7.6,.333,0.0,0.0,,2.5,7.6,.333,8.9,8.9,1.000,5.1,10.1,15.2,3.8,3.8,3.8,3.8,5.1,13.9,,114,89
