Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,137,1978,,,2%,33%,65%,-5.4,-0.7,25,42,53,170,0,24,0,103,83,16,38
3 seasons,,NJN,NBA,,126,1871,,,2%,35%,63%,-6.5,-1.4,24,38,48,170,0,24,0,93,83,16,38
1 season,,DAL,NBA,,8,65,,,,,100%,+3.9,+2.7,1,3,3,5,0,3,0,4,3,0,0
1 season,,BOS,NBA,,3,42,,,,6%,94%,+27.2,+24.6,0,1,2,1,0,2,0,6,3,0,0
