Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,20,BOS,NBA,PG,4,90,.483,15.9,.552,.345,.000,.034,.172,.448,.688,.800,,.000,.600,.231,.273,.034,1,1.000,.000,,0,0
2015-16,21,BOS,NBA,PG,6,193,.367,16.3,.467,.367,.033,.000,.067,.533,.393,.409,.500,,.250,.344,.273,.033,2,.818,.188,.667,1,0
