Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,64,2120,314,760,87,295,349,465,94,375,287,188,40,193,183,1064,.413,.295,.751,33.1,16.6,5.9,4.5
