Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,174,4887,.357,15.9,.516,.235,.136,.068,.076,.484,.411,.516,.328,.378,.266,.298,.395,.013,14,.850,.212,.340,13,0
