Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,20,BOS,NBA,PG,4,3,90,14,29,.483,3,13,.231,11,16,.688,.534,8,15,.533,5,6,11,5,1,1,4,12,39
2015-16,21,BOS,NBA,PG,6,1,193,22,60,.367,11,32,.344,11,28,.393,.458,17,21,.810,8,19,27,18,10,5,15,17,72
