Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,16,75,6%,83%,12%,,,-11.3,-8.7,3,0,0,0,0,0,0,11,0,1,1
1 season,,MIA,NBA,,10,62,,87%,13%,,,-11.3,-8.7,3,0,0,2,0,0,0,9,0,0,1
1 season,,PHO,NBA,,6,13,33%,63%,4%,,,-18.5,-17.5,0,0,0,0,0,0,0,2,1,1,0
