Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,20,OKC,NBA,SG,6,120,,83%,17%,,,2.3,7.9,2,1,0,6,,0,0,24,7,3,2
2010-11,21,OKC,NBA,SG,17,537,,54%,45%,2%,,7.1,14.7,9,16,3,25,1,2,0,144,31,5,4
2011-12,22,OKC,NBA,SG,20,630,,29%,66%,4%,,9.9,18.1,17,13,12,20,1,9,0,159,50,7,12
2012-13,23,HOU,NBA,SG,6,243,3%,77%,20%,,,-1.1,29.7,11,12,4,5,1,4,1,69,26,4,12
2013-14,24,HOU,NBA,SG,6,263,,64%,33%,3%,,1.6,15.9,10,4,7,3,1,7,0,80,17,2,11
2014-15,25,HOU,NBA,SG,17,636,3%,95%,1%,,,-0.5,2.5,46,22,9,19,0,8,3,294,59,5,20
2015-16,26,HOU,NBA,SG,5,193,7%,87%,6%,,,-21.5,-15.6,3,20,3,5,0,3,0,86,16,1,3
