Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,77,2622,.425,14.9,.594,.252,.129,.089,.124,.406,.476,.614,.348,.352,.417,.350,.176,.032,32,.589,.094,.359,5,0
3 seasons,,OKC,NBA,,43,1287,.445,14.0,.557,.333,.096,.049,.078,.443,.514,.586,.378,.211,.567,.359,.182,.047,17,.852,.171,.379,1,0
4 seasons,,HOU,NBA,,34,1335,.413,15.4,.615,.204,.148,.112,.151,.385,.456,.641,.337,.389,.371,.344,.172,.023,15,.400,.040,.300,4,0
