Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,588,375,19718,6.9,15.6,.443,2.3,6.4,.365,4.6,9.1,.498,7.3,8.5,.855,0.8,4.4,5.3,5.9,1.6,0.5,3.5,2.7,23.4
5 seasons,,HOU,NBA,,368,368,13845,7.6,17.3,.443,2.5,6.9,.363,5.1,10.4,.496,8.3,9.6,.860,0.8,4.7,5.5,7.0,1.6,0.5,4.1,2.4,26.1
3 seasons,,OKC,NBA,,220,7,5873,5.1,11.6,.444,2.0,5.3,.370,3.2,6.3,.506,4.9,5.8,.835,0.7,3.9,4.6,3.3,1.4,0.4,2.1,3.4,17.1
