Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2009-10,20,OKC,NBA,SG,76,1738,.403,14.7,.571,.325,.045,.033,.168,.429,.424,.468,.308,.368,.381,.375,.379,.048,25,.925,.190,.468,2,0
2010-11,21,OKC,NBA,SG,82,2189,.436,15.4,.526,.300,.073,.026,.127,.474,.514,.624,.280,.444,.402,.349,.422,.070,46,.823,.182,.356,1,0
2011-12,22,OKC,NBA,SG,62,1946,.491,14.3,.536,.328,.111,.024,.073,.464,.579,.723,.300,.400,.413,.390,.282,.062,39,.860,.113,.455,1,0
2012-13,23,HOU,NBA,SG,78,2985,.438,13.7,.636,.308,.149,.049,.130,.364,.477,.650,.296,.318,.333,.368,.241,.035,46,.475,.033,.250,3,1
2013-14,24,HOU,NBA,SG,73,2777,.456,14.8,.599,.273,.122,.079,.125,.401,.515,.632,.395,.463,.411,.366,.223,.039,45,.588,.066,.375,1,0
2014-15,25,HOU,NBA,SG,81,2981,.440,14.0,.622,.310,.107,.074,.131,.378,.480,.618,.291,.431,.337,.375,.166,.023,33,.510,.108,.467,1,0
2015-16,26,HOU,NBA,SG,82,3125,.439,14.4,.594,.246,.124,.105,.120,.406,.494,.650,.328,.426,.402,.359,.181,.011,16,.521,.094,.274,0,0
2016-17,27,HOU,NBA,PG,53,1933,.444,15.9,.522,.229,.143,.084,.064,.478,.535,.698,.390,.422,.444,.345,.098,.016,15,.321,.066,.323,1,0
