Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,20,OKC,NBA,SG,6,0,120,5.3,13.7,.387,2.6,7.1,.375,2.6,6.6,.400,7.1,8.4,.842,0.4,6.2,6.6,4.9,2.6,0.4,1.3,6.2,20.3,,124,104
2010-11,21,OKC,NBA,SG,17,0,537,6.5,13.7,.475,2.3,7.5,.303,4.2,6.2,.683,6.5,7.9,.825,1.0,8.0,9.0,6.0,2.1,1.3,2.8,4.7,21.8,,126,106
2011-12,22,OKC,NBA,SG,20,0,630,7.8,18.0,.435,2.7,6.6,.410,5.1,11.4,.449,9.1,10.6,.857,1.1,7.5,8.6,5.7,2.6,0.2,3.5,5.6,27.4,,118,107
2012-13,23,HOU,NBA,SG,6,6,243,9.4,23.9,.391,3.1,9.2,.341,6.2,14.8,.423,11.0,13.7,.803,1.0,7.3,8.3,5.6,2.5,1.2,5.6,3.7,32.9,,105,109
2013-14,24,HOU,NBA,SG,6,6,263,9.8,26.2,.376,3.1,10.6,.296,6.7,15.5,.430,8.9,9.8,.900,1.0,4.5,5.5,6.9,2.4,0.2,4.1,4.1,31.7,,112,115
2014-15,25,HOU,NBA,SG,17,17,636,9.6,21.9,.439,3.0,8.0,.383,6.5,13.9,.471,12.1,13.2,.916,0.9,6.3,7.2,9.5,2.1,0.5,5.7,3.6,34.3,,117,109
2015-16,26,HOU,NBA,SG,5,5,193,10.4,25.3,.410,3.3,10.6,.310,7.1,14.7,.483,9.6,11.4,.844,1.8,4.8,6.6,9.6,3.0,0.3,6.6,3.3,33.6,,107,111
